Trial,rmse,r2,mae,percent_madae,percent_mae,best_parameter,best_train_score
22,11.93534224877873,0.5167588682191195,5.492640029857108,0.01411629414910795,0.024876518727270026,{'regressor__alpha': 1},6.455571859140306
23,6.2433464185077785,0.8912392147676177,4.751692198390579,0.018949029632150796,0.021102479114275218,{'regressor__alpha': 1},6.72896965330573
24,9.343047181088668,0.7500273499898634,5.868089700529591,0.014800325446517437,0.025219084032451045,{'regressor__alpha': 0.1},5.567517496611295
25,6.277324087273758,0.8892818441276328,4.791598613743741,0.019742234805161178,0.021284673551304895,{'regressor__alpha': 1},6.8863413459534115
26,11.30625273036121,0.7498378186980134,5.059994620533064,0.007765758214092892,0.022510126254047285,{'regressor__alpha': 1},6.2052357261904465
27,12.846228203173547,0.6067716725823957,7.603821958255666,0.022980016534423636,0.03491272444246037,{'regressor__alpha': 1},5.69625991606258
28,7.993804450656343,0.8052409691831056,5.400120809722334,0.015590223292757534,0.023120808521394785,{'regressor__alpha': 0.1},6.197761395674787
29,6.888829864599096,0.8987537030357132,4.593328158944395,0.012833300702967123,0.019494894488214454,{'regressor__alpha': 1},7.380250199564513
30,5.303120895498993,0.9191916727872197,3.8919675564034386,0.011473079597212645,0.017898678111086235,{'regressor__alpha': 1},6.489336029581489
31,7.414410002482139,0.8305970974222748,5.624289051366163,0.020975623308157346,0.024639900342379634,{'regressor__alpha': 1},5.942289102671262
32,6.426011077053074,0.9223406795271799,4.531867982114637,0.014167353943373498,0.020439525220138845,{'regressor__alpha': 1},6.088167972924732
33,5.3566768977793835,0.9341958077135817,4.036597157021274,0.012571615019442449,0.01801244549866335,{'regressor__alpha': 1},8.005324295599701
34,6.384265388061463,0.8383501617281099,4.577462376052491,0.013477645346259488,0.020730541920122723,{'regressor__alpha': 1},8.660162586915234
35,5.431119116103645,0.9126127784387056,3.819356986931561,0.014416280805048497,0.016976026363898333,{'regressor__alpha': 0.1},6.755701008843033
36,11.299783813696529,0.6374033504909212,5.518621134826813,0.01628363978416649,0.025769211734832532,{'regressor__alpha': 1},6.520662245804789
37,9.948982210702741,0.7193697741638102,5.184409719477986,0.01261428625213587,0.024035555560726295,{'regressor__alpha': 1},6.110900587561827
38,6.62751620845901,0.9139665717095298,4.705639442565528,0.015373541746188237,0.021195132820607022,{'regressor__alpha': 1},8.475415892748043
39,5.659047045061171,0.900714819827343,4.155790014770833,0.012857084931125452,0.019997380126591253,{'regressor__alpha': 0.1},7.0199363802923145
40,14.449352678938599,0.3412452257595343,7.495836957627451,0.017190482683721302,0.03304775885735741,{'regressor__alpha': 1},5.29524439914058
41,5.247829080149865,0.8849106034349508,4.04596798850488,0.011746786969023336,0.017853125147148447,{'regressor__alpha': 1},8.080295775401304
42,10.243916000191888,0.7858630485419579,6.317507262703411,0.014531638272228465,0.02577890786518765,{'regressor__alpha': 0.1},5.412055712530486
43,6.385250306610021,0.8294261612092849,4.4035001330818995,0.01433110698933488,0.020469392740819072,{'regressor__alpha': 0.1},6.41846505722409
44,7.348925203908993,0.7707536086616833,5.548368242580609,0.020245676962892353,0.025627802097004524,{'regressor__alpha': 0.1},7.084242258099813
45,5.401674265752831,0.9094520777808839,4.43360502566935,0.017457211033957414,0.02030183098672224,{'regressor__alpha': 1},7.579684829701918
46,7.366618677652848,0.7379894784444752,6.240229239289124,0.024543049951239206,0.026832295588210698,{'regressor__alpha': 1},5.446610954473039
47,6.617176249301573,0.8576327797847161,4.598829298841843,0.015294008790975719,0.019710522685082634,{'regressor__alpha': 1},6.495264420412357
48,4.921549670299582,0.918538400617651,4.1562551928904234,0.015816692158284164,0.019065727258476113,{'regressor__alpha': 1},9.039607953693821
49,5.7806086041169085,0.8778477725331192,3.838386534634625,0.007702212307850851,0.018274921976144276,{'regressor__alpha': 0.01},8.220463031690176
50,6.1443363757721405,0.9106720317000071,5.001372229987006,0.02147700575427875,0.022273125183060637,{'regressor__alpha': 1},7.782999058111412
51,6.4036192110589685,0.8365764242926643,5.124545976342635,0.020724069648044116,0.0229245843841116,{'regressor__alpha': 1},7.137013433543101
52,8.648565391104292,0.8602987435179872,5.972202650573357,0.023791336608754952,0.02596724937417913,{'regressor__alpha': 0.1},4.905567831752139
53,6.751451635379204,0.8867363294385195,5.303096162080677,0.01830388157620439,0.024371236048100927,{'regressor__alpha': 1},6.071997147503879
54,4.544501952540785,0.9227514518632874,3.700300781454948,0.014858145719799563,0.01720854804302567,{'regressor__alpha': 1},7.9894332774539425
55,6.748219149379486,0.8787648791364139,5.842313535142573,0.023079239593820144,0.025956755377431223,{'regressor__alpha': 1},7.087258383859229
56,5.550149149365077,0.9283505432474024,3.9098990160132474,0.012804773039209193,0.017721865000264004,{'regressor__alpha': 0.1},9.912365457817103
57,14.209748520423675,0.47101295778836794,7.110159992439532,0.01821026936395209,0.032568256974844424,{'regressor__alpha': 1},5.623695419607062
58,6.020614968719249,0.881577692917312,4.921213106953069,0.0189203239188097,0.022614250333225182,{'regressor__alpha': 1},6.951132116469398
59,20.320917407576466,0.10329407666857171,9.460595320396825,0.02230856177456913,0.041324348710795496,{'regressor__alpha': 1},5.16208537937241
60,10.360602247999063,0.25986210227226214,5.914002187910255,0.018775339492602464,0.026823604299712256,{'regressor__alpha': 1},6.228130704410253
61,5.1557761083474825,0.9170519903719997,3.934019922683312,0.014962981426531866,0.01720682386714895,{'regressor__alpha': 1},6.850779204858265
62,5.635448310593428,0.8419814959270917,4.608117093462581,0.016659398465514084,0.02046488858617768,{'regressor__alpha': 1},8.854849395874819
63,6.942149712415154,0.8857349187390603,5.238006445462841,0.016759330906361253,0.02318736224325844,{'regressor__alpha': 1},6.19144569493039
64,6.627643366654626,0.9014207216174285,4.700453884541642,0.01677868266835457,0.019855201921804094,{'regressor__alpha': 0.1},6.4313431206369716
65,5.033628670249719,0.902927606070939,4.0060494473325186,0.016448081443509704,0.01815330795882233,{'regressor__alpha': 1},7.225345281470079
66,8.27363531603349,0.8541746576292741,4.735000941737648,0.014176207111692698,0.019640545865637824,{'regressor__alpha': 0.1},6.868227534083684
67,4.355776537749405,0.8746542736560283,3.539780235457664,0.013608608975150687,0.0162397329631626,{'regressor__alpha': 1},7.377824518606241
68,7.470945571356166,0.8925594607948799,5.799339299762242,0.023547859169875153,0.025234439868571396,{'regressor__alpha': 1},8.027620135293493
69,5.776910201705676,0.848024312552771,4.471554782746854,0.015599225372138913,0.019843555923038065,{'regressor__alpha': 1},7.0320304922849886
70,9.30858430105914,0.8397896795272668,6.147082223004894,0.019370114299069558,0.028772624062744456,{'regressor__alpha': 1},5.364306608289492
71,16.314680754134038,0.2240930279437524,7.567735526943383,0.01999610018873537,0.034512927658450474,{'regressor__alpha': 1},5.375001954987183
72,7.554171103424135,0.8716327837665291,5.245444356235573,0.01719792016302224,0.021842216785005752,{'regressor__alpha': 1},7.084654066181119
73,5.632855323294555,0.8845433711971731,3.8923503132732775,0.010560786453383073,0.018588588674087757,{'regressor__alpha': 0.1},7.783788848187783
74,6.003987169972733,0.9240512545282118,4.69922073649057,0.01942386278964526,0.02119198848665732,{'regressor__alpha': 1},7.14589415599904
75,7.449228964486719,0.8018404269412409,5.6249625439364905,0.024841234907788605,0.02535682834412968,{'regressor__alpha': 0.01},6.405458810275306
76,5.8735705239656975,0.940057793382375,4.300467319112514,0.01614139754143449,0.019047100136887117,{'regressor__alpha': 1},6.633935198127785
77,9.24236196526099,0.8160152608169553,5.818960212774223,0.02274303271051631,0.02640957471446657,{'regressor__alpha': 1},5.709027792815492
78,7.247571999772522,0.8786152662634915,5.756642803493642,0.017929838327165097,0.025593901331851937,{'regressor__alpha': 1},6.052022566627702
79,6.805932586284402,0.9207686018898787,4.918759079544723,0.018405889275871008,0.021262786501044253,{'regressor__alpha': 1},6.2422535791257445
80,5.340150684542635,0.8965635789474576,4.438990536517181,0.018168660050016175,0.020156128496595118,{'regressor__alpha': 0.1},6.198096023844082
81,5.649040381265653,0.8939899886259304,4.970038348916156,0.024104339158411824,0.02282815493741944,{'regressor__alpha': 1},7.31909469910814
82,11.218894307376926,0.7289297454981396,5.991915441860847,0.017579570586096195,0.027013897411216844,{'regressor__alpha': 1},5.4599366755974215
83,13.437938519087377,0.09377537498678856,6.402968294019211,0.013604214082084867,0.027659887702213837,{'regressor__alpha': 1},5.629778631170716
84,4.407877960116622,0.934194776024094,3.6688173006906397,0.017228439475633607,0.017579330988385298,{'regressor__alpha': 1},7.885715714024352
85,6.828249156878723,0.8916627971532293,5.230055472589853,0.018481935363957404,0.022867020202925043,{'regressor__alpha': 1},6.431047157815179
86,5.960994606411743,0.8570939133216624,4.884450083930177,0.0206940658934052,0.02207685161699326,{'regressor__alpha': 1},7.349837962160807
87,6.057750140885083,0.8999072597204801,4.356823197854621,0.01459312192284897,0.019998878121208378,{'regressor__alpha': 0.1},8.383777534897119
88,5.712007550241859,0.8964717421084324,3.9078651215897557,0.013513327463221383,0.01774009847040225,{'regressor__alpha': 1},6.6700197141897135
89,4.485098106407807,0.919430963283249,3.3202073096187674,0.011758070248058087,0.014878680087469889,{'regressor__alpha': 1},8.338937117698507
90,9.434677817548302,0.6967885296063099,5.651939716351657,0.013628219737672243,0.025076978428231783,{'regressor__alpha': 1},5.448780577774909
91,5.23013578980424,0.8221886125076927,4.162924458434143,0.01795970819673593,0.018565006982031534,{'regressor__alpha': 1},6.811781983995887
92,11.183788271991535,0.5251738952243941,6.385839019860487,0.02103070340009909,0.02864846727547941,{'regressor__alpha': 1},6.171937261264237
93,3.866082043367347,0.9613210549352618,3.248934208539623,0.014487216994218316,0.015094996084081597,{'regressor__alpha': 1},7.869962513119523
94,6.396716916750312,0.9125628216305895,4.296641726412787,0.013721335854314426,0.01825749514067167,{'regressor__alpha': 1},7.985792326173228
95,6.343214844472076,0.8617876596553343,4.665535679644425,0.01733870079729944,0.020951139018881154,{'regressor__alpha': 1},6.790432471464075
96,5.101884431140802,0.9341227694124652,3.491598585453828,0.008952633207710236,0.015534223514757623,{'regressor__alpha': 1},7.726457084431644
97,11.904241776920442,0.463392679839127,5.548162176440983,0.01301986172981643,0.025121746050910245,{'regressor__alpha': 1},6.13109403478686
98,5.312259531632861,0.8854653646355339,4.188424050814143,0.014341875206405705,0.018405423883637254,{'regressor__alpha': 0.1},6.924003081196334
99,8.295635249105219,0.7411321637658272,6.216180141768248,0.023793415807873246,0.028127900830797175,{'regressor__alpha': 0.01},6.729593130192202
