Trial,rmse,r2,mae,percent_madae,percent_mae,best_parameter,best_train_score
38,5.299112541732507,0.9449988312331138,3.71134913791607,0.012484906004050554,0.01635300184767144,"{'regressor__C': 346.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",5.727181588426428
39,4.366999379298216,0.9408759630214096,3.387396716428982,0.00878163270212069,0.01523431864829832,"{'regressor__C': 343.2, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",5.301087495964311
40,5.965489975664542,0.887715648936005,4.426149992423384,0.014095907405922706,0.019220730720353168,"{'regressor__C': 346.8, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.107298912652087
41,3.6424226951958687,0.9445557343071127,2.9758831483792982,0.010423888354643005,0.013048556427589708,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.316299620178938
42,7.081809395603897,0.8976593747977063,5.590536323919291,0.018930154645043933,0.024084370940929953,"{'regressor__C': 346.9, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",4.6010566041466445
43,5.2811616901005936,0.8833148742262513,4.271711344166616,0.018889473660024893,0.019117006425632542,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.367178115922213
44,5.3368939091873635,0.8790984154412699,4.219754097982249,0.01635645493027918,0.019342704563574422,"{'regressor__C': 344.9, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",5.042380336748195
45,4.257335603129737,0.9437532440708801,3.582571063149531,0.013501545482025304,0.016379777884425684,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.680813999035096
46,6.632846172892383,0.787586457070764,5.586061491440617,0.020142869042981588,0.024012911878149617,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.900311364113319
47,4.668916737968576,0.929124381962796,3.6555841025870195,0.014724720308173915,0.0161733268475496,"{'regressor__C': 346.6, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.355964753366129
48,3.795392501367547,0.9515534809399654,3.1719581375813384,0.013219068422800458,0.014448600245755136,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.38556939169875
49,4.590573616220149,0.9229649846467121,3.397587874772062,0.009371589849646055,0.015515390342710553,"{'regressor__C': 343.0, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.508784120818593
50,5.006353253033847,0.9406964801694038,3.6573529329639514,0.012399245680373178,0.016102489332089662,"{'regressor__C': 346.8, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.3643720239744415
51,5.3750209507145685,0.8848605809884457,4.132377197596667,0.013548279618048454,0.018311279459931835,"{'regressor__C': 343.3, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.1946229865479605
52,3.93225164110636,0.9711201608492809,3.2844079571952185,0.012838286457509882,0.01487780836074024,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.193469554661772
53,5.742525305376943,0.9180588329108123,4.368551318774131,0.015726869435944965,0.019914789040901947,"{'regressor__C': 343.3, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.24350475228932
54,4.375892755503022,0.92837723605789,3.516276289625806,0.011730566512132888,0.016197303391867025,"{'regressor__C': 343.2, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.516873643008202
55,5.347563048896943,0.9238689321744898,4.231717084402098,0.01476997643687692,0.018529550774123292,"{'regressor__C': 343.1, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.327300073395255
56,3.9361091240366286,0.9639638941260686,2.7216480482896848,0.010533204486075278,0.012041992623647815,"{'regressor__C': 346.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.509714881938117
57,6.002717270531216,0.9056008623755898,4.415831245734819,0.014611487733394483,0.019856367484611576,"{'regressor__C': 346.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",5.146243438932165
58,5.8252189929621645,0.8891396301058515,4.532110745957707,0.015458574805777319,0.02035946282351888,"{'regressor__C': 343.6, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",4.98931771463366
59,6.027974568111528,0.9210946882753767,4.906851205697207,0.017906367193778867,0.022044911211969654,"{'regressor__C': 343.0, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.17729792956357
60,5.7954217493056035,0.7684137701548844,4.279998733584342,0.012707035275343347,0.019241926806271455,"{'regressor__C': 346.8, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.014940708019111
61,4.3412209967647835,0.9411912890886232,3.614949194178614,0.01460364141198071,0.016025081694123974,"{'regressor__C': 346.7, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",5.775997624051996
62,5.189181449840893,0.8660173021162767,4.22981688464388,0.01758135823455608,0.019119879936720385,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.380333872328859
63,5.943032362777022,0.9162583000791482,4.3908811844547735,0.014353777326232567,0.019026938512276905,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.15541759965973
64,6.257699751100275,0.9121186305627873,4.918087430854328,0.015359417298269236,0.02088294371023912,"{'regressor__C': 343.2, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",4.984189761431006
65,5.029683590745283,0.9030797063810934,4.044881603695625,0.014447275827153893,0.018231536875162557,"{'regressor__C': 345.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.580188626514571
66,4.721352207278816,0.9525131835338365,3.2324965171943028,0.009556791535031025,0.013907425796970421,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.397566566228416
67,3.6998304648216527,0.9095638642712582,3.34549802648838,0.014443711156360287,0.015246995685076335,"{'regressor__C': 343.0, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",5.393219971178572
68,7.3776363076516995,0.8952264838807468,5.662790719341616,0.019381021371879522,0.02449946040531577,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.037901211834209
69,5.250955235887249,0.8744376269666255,4.17062712101745,0.014000097534579897,0.018515527459282657,"{'regressor__C': 343.2, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",5.071169658880581
70,5.078447538833792,0.9523146298934801,3.806209334270374,0.014454752733234284,0.01735955143184736,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.345546887620974
71,5.75156033051614,0.9035674050042444,4.255244555829191,0.015591892932517986,0.019335370392926453,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",4.926329496367141
72,4.763774254599837,0.9489515177626248,3.8415597740435103,0.015197972952899139,0.01660082377331167,"{'regressor__C': 343.2, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.067912546910321
73,3.3157049368328897,0.9599950777439809,2.440283851565854,0.006851539709211705,0.011003433296903167,"{'regressor__C': 346.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",5.7617641810628415
74,5.383444125535379,0.9389393373221565,3.9692679129790718,0.014728952335601956,0.017678430742489395,"{'regressor__C': 343.3, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.051967015996288
75,7.027984612096893,0.823618100529449,5.071094041604842,0.01475619022710731,0.022153977125712185,"{'regressor__C': 344.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",4.788834175972473
76,4.51711551647225,0.9645471833352928,3.348502404987008,0.01048960684617015,0.01461229439731794,"{'regressor__C': 346.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",5.289665387929319
77,4.621128092413884,0.9540048680668143,3.6832840470118113,0.013245808819806783,0.01664957610949182,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.277487237519155
78,7.004769876931648,0.8866120933221752,5.374668228918437,0.018241914755460664,0.02364455480013865,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.710693333673366
79,5.2459702030806294,0.9529268054084297,3.849481333961132,0.013829535313691348,0.01667888664360082,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.326919220057951
80,5.710957733351128,0.8817001064951588,4.074631952836949,0.008838535401538665,0.018137472683900452,"{'regressor__C': 346.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",5.191948858426687
81,4.563427163836215,0.9308201256197386,3.6998212061062943,0.014184311873412415,0.016511785707376797,"{'regressor__C': 346.8, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.550078996476966
82,5.727471823227428,0.9293507309349254,4.121005498213514,0.01263824859761117,0.018364804449896896,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.122084209702278
83,5.930255328178449,0.8235111210960043,4.476030251565061,0.014107887623521295,0.0193168982494321,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.4312477890761555
84,3.6796397781540016,0.9541423433594654,2.8808545631704234,0.011484742473217447,0.013369732870073174,"{'regressor__C': 346.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.633618575872738
85,5.548010690756382,0.928479016586013,4.319180800025894,0.016060111849166135,0.018641424079710273,"{'regressor__C': 346.9, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",5.151670312476172
86,4.868548803682858,0.9046737904196831,3.832799571666648,0.015541317755753382,0.01712146299814943,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.146016126039371
87,6.749708940924175,0.8757346755899662,4.818472395945137,0.014706772771343532,0.02155701460482568,"{'regressor__C': 346.8, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.9936661235730035
88,4.612098019443014,0.9325039406983091,3.6142205932314333,0.013942996651211598,0.016234314582637785,"{'regressor__C': 346.7, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",5.326629142204483
89,4.148072593779719,0.931084490182385,3.374373886255532,0.014636548973213965,0.015197982198180858,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.2318484355170956
90,5.704851407385184,0.8891386527377312,4.220972873850602,0.014632488924587468,0.0185941267825211,"{'regressor__C': 343.0, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",4.479418259535575
91,4.809289380804242,0.8496527594782125,3.5976646857737244,0.012210160506943155,0.015868347502988937,"{'regressor__C': 346.9, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",5.186426968468973
92,5.264738293642897,0.894777094560898,3.9085443578016488,0.01485437499952623,0.01752190211894546,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.262702308477225
93,4.79973468737697,0.94038343462469,3.82655660573513,0.015371430376257027,0.017390604377388087,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.886660523804954
94,5.576996812148629,0.9335365832891573,4.336787178507842,0.016240357851935668,0.01859380202515121,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",4.862357729689672
95,7.211582019893228,0.8213557372889495,5.284400623514931,0.020179276464127784,0.023649436033953485,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",4.79353146930208
96,4.748068251978707,0.9429431217292855,3.375475786536706,0.010233621684630687,0.015012739679947996,"{'regressor__C': 343.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.341375977642886
97,5.425956647846819,0.8885177426037016,4.383072178608706,0.016660799592189704,0.019825030747617257,"{'regressor__C': 344.1, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",5.072973116991112
98,5.3329630545649165,0.8845708709746659,3.9688824960955054,0.01321964498340289,0.017164132742845263,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.023704097851343
99,4.68485425441716,0.9174397563152895,3.252213254259748,0.010932048239849163,0.014585458796132732,"{'regressor__C': 346.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",5.284579178540943
