Trial,rmse,r2,mae,percent_madae,percent_mae,best_parameter,best_train_score
30,4.839630079554321,0.9335971942149912,3.6246715228516586,0.013239462867390764,0.017123070159715263,"{'regressor__C': 303.5, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.3820658275064672
31,5.049636335918135,0.9572827606932198,3.8726116300585764,0.010726688536237487,0.015649505623781746,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.5207076404962017
32,1.8311166810410326,0.952189011855819,1.613093997319967,0.0073732559835067366,0.007411056523686332,"{'regressor__C': 304.9, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",3.900352402387847
33,3.011454072913864,0.9878472459615029,2.6322177984498745,0.014879519354870776,0.01219347933162187,"{'regressor__C': 304.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.039213471302839
34,2.3405177062545794,0.9816087942459122,1.9471175539383505,0.007909637993423669,0.008464537052679738,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.328273876274855
35,3.5580914397748025,0.974086532092427,3.194367192576389,0.012022202861383306,0.014371765475284659,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.9554469445578797
36,3.264196429698179,0.8454751356994648,2.7933967788035425,0.011129170012764894,0.012534699894173702,"{'regressor__C': 303.0, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",3.4258812785564756
37,2.745814973051268,0.9906306406809617,2.3005399080928797,0.008039155307342543,0.010264580789364873,"{'regressor__C': 304.8, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",3.905188840403587
38,2.872276420676271,0.9547218304156744,2.476546378613527,0.00917073368187787,0.011831590015281007,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.11602237171315
39,3.460262776440817,0.9426963208159382,3.063732212936737,0.014684241475983434,0.0133998901744868,"{'regressor__C': 304.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.645436280518896
40,3.1508419970920287,0.965948964364335,2.4206358107239154,0.009125632453446478,0.010671352202259862,"{'regressor__C': 304.8, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.068913111006727
41,4.922148306100004,0.9023291306276736,3.7247618580860617,0.010881804664029562,0.01676299462576665,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.1832006834794235
42,3.7102577568239288,0.9851628783326839,3.076522760070693,0.012239099925474652,0.013520957570547972,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.019899474584777
43,4.117042244705486,0.9797174346596755,3.4321451471972986,0.01363973146700573,0.015387552959313986,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.4394920866595107
44,2.763928464845618,0.9911921647699107,2.3809573520875915,0.010177652853392762,0.011071437307567327,"{'regressor__C': 304.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.057388320119054
45,3.85918638148541,0.9725393745294211,3.4472734651853023,0.01662045872634427,0.01474223427790118,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.0182696939177704
46,4.339989908490223,0.9660592914993418,3.8810644389374835,0.01391558005446102,0.016680124205299258,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.8486640919912176
47,4.0845447358488745,0.9587069180671445,3.590666439514545,0.01622307866321355,0.016254407349293405,"{'regressor__C': 304.6, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.5067756652705393
48,3.155877104333951,0.9758828242511698,2.3747468340991085,0.007364896408123151,0.010650211285543559,"{'regressor__C': 303.2, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.97313136070037
49,3.7290902548237574,0.9387688882447689,2.890978649624735,0.014053689620568646,0.012958549252540188,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.6719656566064955
50,3.582793684990028,0.9329083526075315,2.8968289016590325,0.00901490389955855,0.01298134701166091,"{'regressor__C': 303.0, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.8454571277838148
51,3.7688247514484416,0.925685829180956,2.990609896805547,0.010976095152116522,0.012889024085792568,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.4714820300263853
52,3.6061682666933477,0.9714576307796206,2.786612652329346,0.007970030744970227,0.01209762900619261,"{'regressor__C': 304.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.7537693147747553
53,2.6439628878809183,0.9856975127860554,2.1407564182109646,0.008888808318832472,0.009628001045097085,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.9310303952376286
54,4.234042219802043,0.9227272904384781,3.3019398432160663,0.012889453350634435,0.01488156275927782,"{'regressor__C': 304.9, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",3.2703178783135045
55,4.493038467983212,0.982095018128119,3.4728839346582183,0.012331418132882577,0.014416971193971251,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.146317299995845
56,3.570535198709865,0.9771487442948643,2.949555633722786,0.012604773335100856,0.013582067253135738,"{'regressor__C': 304.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.8323987934297805
57,4.823863080174771,0.908800741586745,3.7772961133018086,0.013994746061976607,0.017041298819073476,"{'regressor__C': 304.8, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.1886324055108957
58,4.0788629709826045,0.9638096122184923,2.947238279885456,0.009094294825322435,0.013085531763110758,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.7663225935811253
59,2.736635602324367,0.8774067943220759,2.437949571079758,0.010470628313844075,0.011075237561110092,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.163369038582842
60,3.5354323464690918,0.9694910277628314,2.9830778876085753,0.010593237110932036,0.013063954175064575,"{'regressor__C': 303.5, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.342384788382219
61,3.463698520448525,0.9628691623349117,2.8688446620976555,0.01144745887160507,0.012760869177852656,"{'regressor__C': 303.0, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.4368409291938833
62,5.334161165897747,0.9728447175553723,4.307742648032388,0.018521525820587144,0.018383194238269358,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.830524346052255
63,2.7988608670353323,0.970514012012483,2.3153099187515735,0.01020129270834122,0.010510498167696732,"{'regressor__C': 303.1, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.936595718938784
64,3.5858252625432097,0.9816598452319145,3.0608435015776343,0.011989379934581912,0.013259846917607586,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.650930497191079
65,4.100444192396727,0.8957294101757916,3.5967017706748075,0.0156283139727042,0.015984309788332027,"{'regressor__C': 303.0, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.7534877769884987
66,4.520366488074576,0.9667025999307585,3.97166841066394,0.01980636590819207,0.017583213144923976,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.566862700156192
67,2.399383900465458,0.9562664003737944,1.7522898546514938,0.005224997028951739,0.008246232982530554,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.341093555580847
68,3.117838605231786,0.983953442097366,2.6445007872584703,0.01240222626272048,0.012494017398774709,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.446978052258936
69,4.273322418230646,0.9378421102847915,3.410732506384529,0.012837038016180519,0.01489857888910226,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.987286034224161
70,3.3039879569819965,0.9301050110808076,2.73574142005702,0.009885371574141084,0.012402425851080374,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.7677673580615965
71,3.9020601949842835,0.9599547678737356,3.131854471080731,0.01325562828393022,0.013578747545265299,"{'regressor__C': 304.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.97379479777928
72,3.975576966914985,0.963878795248294,3.410450595407132,0.014033296423460444,0.014991150577453975,"{'regressor__C': 303.1, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.3345170616173476
73,3.115422353678401,0.988042888127749,2.618488875465426,0.010266691372064539,0.012290966318287917,"{'regressor__C': 303.0, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.089854627050217
74,3.3733016474950674,0.9758226322607478,2.551027311463365,0.008341750755598705,0.012105712775796244,"{'regressor__C': 304.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.6172548963477995
75,3.286664696946521,0.9813704377008639,2.7970382349052207,0.01015025338164377,0.011631679827942602,"{'regressor__C': 304.8, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.881201893987279
76,3.4517205044171635,0.973378491330845,3.069062678593795,0.013365400420674585,0.014537672600636093,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.6866644273898523
77,2.6830552918976527,0.9784802515435161,2.3114460122344744,0.010205190644488403,0.010404396062691775,"{'regressor__C': 304.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.827459541780203
78,4.1632843557093455,0.7691208637225772,3.0165225038292576,0.008740625676094793,0.013315228943538085,"{'regressor__C': 303.0, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.729181445805841
79,3.381096835447986,0.9779435669767021,2.788503650070479,0.01241325649736553,0.011878986129422698,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.042208114227906
80,3.2587126914141855,0.9634887054594093,2.796637626910664,0.012186405029476995,0.013156875442165969,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.5380854129202945
81,3.599691365909181,0.9533583233737697,3.090932364345709,0.013763134911423447,0.013612250048172599,"{'regressor__C': 304.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.47007261032294
82,4.37864766329639,0.9367521716373418,3.4585311772098257,0.014665430133113309,0.01594155645616765,"{'regressor__C': 303.0, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.0637221244429678
83,2.633863411010945,0.9895687375866821,2.178362537989294,0.009469613324717449,0.010153270351070004,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",4.1455412377593
84,4.035517055916235,0.9839369133820219,3.600991162518973,0.01585028685557819,0.016289539306671565,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.653562134492309
85,4.362141582151245,0.9627147340597851,2.9122580179812254,0.007339366710598884,0.012773006634355787,"{'regressor__C': 303.7, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",3.4728166588339677
86,4.092512545948674,0.9464002885159554,2.9768510867048996,0.010653236351763708,0.013875158077306077,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.5395571601235716
87,2.3375900284466065,0.9847385792682318,2.136529393251976,0.008016407400937337,0.009495464525184542,"{'regressor__C': 304.8, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.8727496928995913
88,1.8736477412689412,0.977704566970331,1.5990772119284127,0.006566045268171942,0.007277155375048482,"{'regressor__C': 304.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.169605588886149
89,5.158189657841942,0.9423467402352781,4.17216833647593,0.017494801450066114,0.019537599144574928,"{'regressor__C': 303.0, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.6654101348275816
90,3.2225082445140383,0.9856688253838268,2.7102673404199606,0.009953523142793623,0.011990915810991353,"{'regressor__C': 304.7, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.719610189273216
91,3.5193769300243347,0.9831065783773809,3.0216359996083475,0.012657396609151824,0.013230697957273442,"{'regressor__C': 304.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.017627476282267
92,3.212373913495505,0.9664079032594405,2.691995273516087,0.011661057565907268,0.012081134129271724,"{'regressor__C': 304.9, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.960879602085265
93,3.931068876674243,0.9489073776914784,3.0247042654306617,0.011697589503017204,0.013728619687675176,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.643070062896956
94,2.4057296234485004,0.9899676817502542,2.1189802843185226,0.007987993009693302,0.009451105492764367,"{'regressor__C': 304.9, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.7168525134806076
95,4.2504486208108405,0.8632162888076647,3.2369133614384253,0.011095021711291383,0.014375209464894586,"{'regressor__C': 303.1, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",3.6743759019053046
96,3.79527106323555,0.945787608434491,3.06762781635692,0.01303246218273291,0.014111404524427213,"{'regressor__C': 303.0, 'regressor__gamma': 0.00055, 'regressor__kernel': 'rbf'}",3.4284990261501234
97,3.049593936352877,0.9671713294355819,2.5132926731210055,0.00927332566566088,0.011992566589078997,"{'regressor__C': 304.9, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.6230743711070708
98,3.788747526853686,0.9870655080837046,2.738345467088571,0.006652562366091488,0.01226241304505362,"{'regressor__C': 303.0, 'regressor__gamma': 0.00045, 'regressor__kernel': 'rbf'}",3.8610918607657054
99,5.005511589067847,0.8765463717341734,4.016020713744443,0.01311302168723559,0.017664579201657923,"{'regressor__C': 303.0, 'regressor__gamma': 0.0004, 'regressor__kernel': 'rbf'}",3.3475133356308637
