Trial,rmse,r2,mae,percent_madae,percent_mae,best_parameter,best_train_score
25,3.661809226030065,0.9626043979851153,3.0816079433799812,0.011925592828496739,0.014065537923769989,"{'regressor__C': 450, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.217414562794913
26,4.418594248996199,0.8955361615939051,3.2984108577083893,0.01225452731106682,0.014740769468522267,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.7425952093397457
27,4.762246564747987,0.9148123899749769,3.4716078535293406,0.014675216215862482,0.01609375223691392,"{'regressor__C': 500, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.9858249591184047
28,4.980267756369063,0.8981277745325879,3.7504274524719476,0.015601928204606921,0.01724681934021948,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.415943210557574
29,4.1788378162063164,0.9801686948495811,3.0441559346267195,0.01070951033325958,0.013409739541450683,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.24970804359862
30,4.182921159067075,0.9750683706922559,3.5039547324433262,0.01226117097475936,0.015299225745087889,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.840884815598683
31,3.9061226455419487,0.9344575687216433,3.172299002231995,0.015103626137898226,0.013890596558011748,"{'regressor__C': 505, 'regressor__gamma': 0.0011, 'regressor__kernel': 'rbf'}",4.085763349417347
32,2.8615167161924684,0.9759959556553014,2.2608295917427235,0.009387679136989692,0.010222507294657391,"{'regressor__C': 505, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.097938882088259
33,4.770079925401886,0.961459519325019,3.5012229801214003,0.009986387646820291,0.015995945878007317,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.9688808102366964
34,4.092789984547615,0.9771935387934108,2.6061581096066626,0.006790837524606621,0.010959253791122529,"{'regressor__C': 545, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",4.23176522166618
35,3.222582425838424,0.9715759759329515,2.7299634239041883,0.01239982247816437,0.012814501499481741,"{'regressor__C': 450, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.1242728210637605
36,3.871967665807713,0.9623636274143823,3.301150911002263,0.013932018834922172,0.014910590679969474,"{'regressor__C': 540, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.796635811516083
37,3.7195579839214834,0.9678653142746412,3.0842631076063234,0.010900752208688348,0.013923257408872906,"{'regressor__C': 520, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.041785949436004
38,3.2763029451088235,0.9751473592154453,2.8365026918602942,0.012194416338694496,0.012934699211684168,"{'regressor__C': 450, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.101326030048952
39,4.7348629078224915,0.9486533677561709,3.7175609003634755,0.013015526163909856,0.017695295970568674,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.8765168551713147
40,3.0925241952814866,0.9646864511087909,2.5940039663071794,0.012152032873714726,0.011655586183958497,"{'regressor__C': 465, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.357854140394972
41,4.265516388844588,0.9554027382604529,3.188676184455873,0.0103918973941818,0.014547425533214597,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.7755004527731004
42,5.798734701786871,0.9513122398220317,3.5992130158242097,0.00944907873165902,0.014963123625219036,"{'regressor__C': 545, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",3.971642091178198
43,2.3486410399871964,0.952006204019649,1.929444625021743,0.010651340866815294,0.00876159033241653,"{'regressor__C': 535, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.417616029428061
44,2.6913462400108026,0.9551413565849886,2.1996903689034517,0.007083159669766304,0.009985563155035435,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.417377319805629
45,5.203873921219584,0.9386694039038069,3.545942414876255,0.00846574756624048,0.015305954262590774,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.6838018114050497
46,3.2345476802885833,0.9763688503380735,2.7482906753152947,0.009797351335126672,0.01189545450340451,"{'regressor__C': 450, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",4.222353072803702
47,5.317775348754331,0.898974552719629,4.204007276006327,0.013259411118136031,0.01897953598620057,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.910857093576341
48,5.69935158217471,0.9500116639588934,4.065957665293534,0.014502414618134493,0.017089383957874862,"{'regressor__C': 525, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",3.8848650956441775
49,4.61666950277982,0.942755405305825,3.4608025446963446,0.011989197694019784,0.015480252530807296,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.0955220940063395
50,4.643652901902121,0.9285738036066852,3.688252708877037,0.011550180598692655,0.016481668422814302,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.676256644841866
51,3.4078623805200707,0.978052630754028,2.700061911988043,0.010176034816826973,0.012832170456477335,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.5315325041876715
52,4.813978746077001,0.9635099560174765,3.631942586728597,0.01635735915516008,0.016676800086504243,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.614008310255118
53,5.052019012102339,0.9661327866926115,3.563482346032117,0.013122262967389041,0.015570280263516374,"{'regressor__C': 545, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",4.217970655595764
54,6.398273774645315,0.9468467834590709,4.655794800805644,0.014838900578641913,0.019724455021183834,"{'regressor__C': 510, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",3.75551334001971
55,3.953468272165599,0.9690564153996769,3.1531326971614098,0.012279807730389723,0.01411005556288257,"{'regressor__C': 500, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.161415055647836
56,4.3685707015657105,0.9604552064783328,3.2125196815319623,0.00852499991555521,0.01470871191318542,"{'regressor__C': 545, 'regressor__gamma': 0.0011, 'regressor__kernel': 'rbf'}",3.7644861256061857
57,4.705888611237396,0.9526923640620367,3.5919176805290682,0.012765196605480917,0.016366258157066788,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.024178041001387
58,4.0561138835810855,0.9368078900914768,3.2417468463271244,0.01405818616066837,0.014815090872024272,"{'regressor__C': 510, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.07091860092922
59,3.9816258608668313,0.9542184471990894,2.987668604147717,0.007478693927496791,0.013678266235183038,"{'regressor__C': 450, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.108874936417626
60,3.2770791478841574,0.965248986516942,2.8166393410341652,0.01075167164544537,0.012617862022878372,"{'regressor__C': 545, 'regressor__gamma': 0.0011, 'regressor__kernel': 'rbf'}",4.288184780834468
61,4.203350585469224,0.8908923145080673,3.2409362435774973,0.010378383564811166,0.014488357474836282,"{'regressor__C': 450, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.7554970107209478
62,3.2424714557321614,0.9741998779384795,2.4747034931441796,0.009083703688528708,0.011519148812942935,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.254281360946135
63,4.0658064943153285,0.8796658393086945,3.384662551371028,0.014620960197847258,0.014900582456273211,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.100601652615788
64,4.2946691287378265,0.8841209768876639,3.8131881781645753,0.015466681128234655,0.017222726794310323,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.8249682376954857
65,3.765974712619785,0.9423787266807403,3.113587251352293,0.013650931297978364,0.015004550018798971,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.076183995384751
66,3.214769324553507,0.9818192619498937,2.714550317469584,0.010588110465000324,0.012106960190032863,"{'regressor__C': 485, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.7469791991089125
67,5.223557390225307,0.965462338785873,3.496845426557811,0.010230978738568958,0.014536740149728665,"{'regressor__C': 455, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",4.034515527832086
68,6.0145535739881115,0.7397835877128298,5.121279818358212,0.02034311689063063,0.02242421422783747,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.240231209028964
69,5.360344801705639,0.9421874371098331,3.4966095688827568,0.010087154946959961,0.014423184922002218,"{'regressor__C': 545, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",4.387309643377262
70,4.445843239788334,0.9476693974739723,3.6110241117453987,0.013737569410607171,0.016391036741111753,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.221362364995173
71,4.874650050303341,0.9343188667113664,3.722145102106787,0.015008272157018674,0.017011845807680205,"{'regressor__C': 450, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.796001709610201
72,3.9553213340354216,0.9726926012251538,3.0370595429229503,0.010074654340746588,0.013614804338237864,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.4451129619336
73,4.066622943516703,0.963053308286756,3.52487566890984,0.015309022849563255,0.01608401044623447,"{'regressor__C': 475, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.728125594971901
74,4.743541844263177,0.9430006909004061,3.7381535720321626,0.014197423730695418,0.016950172467488003,"{'regressor__C': 450, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.4979227235260195
75,5.156410317610319,0.8210907840629462,3.87885517629146,0.01375655239166483,0.017403226401406992,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.6527626139397746
76,4.683212078631093,0.8788270198014985,3.5558349151822597,0.013173923671893786,0.01672779498141378,"{'regressor__C': 450, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.996895701469979
77,4.039200189343271,0.9585407254302997,3.150577980865961,0.011363147583589799,0.014150099093543998,"{'regressor__C': 545, 'regressor__gamma': 0.0011, 'regressor__kernel': 'rbf'}",3.79720059078243
78,6.457394720135193,0.9294516585214625,3.9414538697718307,0.009017158551713261,0.016430678314191944,"{'regressor__C': 475, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",3.8973206271875562
79,4.165370805638941,0.9579980909537071,3.2004685654619323,0.013260103641020541,0.01419305446235617,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.94306069917646
80,4.332402443361021,0.880392621472449,3.4222360795943803,0.012156557097779698,0.015086156917404869,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.136121571105898
81,3.822320805883082,0.9419781521606814,2.9414536207417106,0.009875895370568244,0.013156077998980845,"{'regressor__C': 450, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.6639114145731533
82,4.305731178280004,0.9526388810740224,3.185088989673094,0.011023881467132972,0.014532767454610691,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.2583162882387215
83,3.027571828193228,0.9712398325617327,2.4690626112540333,0.012197718839407387,0.011682893977228877,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.105689093658856
84,3.610608550472474,0.9766313639830837,3.1131037124029803,0.010667511122343156,0.013512736747347862,"{'regressor__C': 480, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",4.159611256812534
85,4.80601338551479,0.9707070717544327,3.8397932948590676,0.012330884403411011,0.016713755282660454,"{'regressor__C': 545, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",3.9669648954972603
86,3.2277375938562782,0.9821299826364738,2.7124276645992307,0.010888868986726172,0.012618067220002565,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.140817444272732
87,4.303276849962472,0.9146723621814516,3.6758758829337523,0.014891070999902275,0.016494300616722374,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.7715725937012037
88,4.916403411653565,0.9437907809905863,3.8563402627456185,0.015160896283102798,0.016946209088299795,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.7498653837593245
89,4.2826960727198795,0.8653885242417824,2.99848297814587,0.008766697522518805,0.013571684199760166,"{'regressor__C': 530, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.032452813479095
90,3.964826571924069,0.9507145069933713,3.282580135496956,0.011054763229714874,0.014956399883026024,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.9015067294251713
91,2.610085772877208,0.9656018108359756,2.2953127457068945,0.010805938072474135,0.01032352040114419,"{'regressor__C': 460, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.13346564927499
92,4.946378839668543,0.9294405618683305,4.0945167895418475,0.020917967048908824,0.01884697836675882,"{'regressor__C': 545, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",3.6150589406987295
93,4.613913893492092,0.79057939482872,3.5176454844170753,0.011540227137090776,0.01601921262634638,"{'regressor__C': 455, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.921150877137781
94,5.226374863229881,0.8586069583272153,4.122302511788196,0.011827908319439778,0.018264356456208254,"{'regressor__C': 540, 'regressor__gamma': 0.0011, 'regressor__kernel': 'rbf'}",3.6755966374769216
95,5.417214744810455,0.9648593233038131,3.0926453122890174,0.009309611363863032,0.012787467022775107,"{'regressor__C': 545, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",4.636623492942189
96,3.0150220648192882,0.9781181040597837,2.5258611638292723,0.010523487845606258,0.011400211856273436,"{'regressor__C': 495, 'regressor__gamma': 0.0008, 'regressor__kernel': 'rbf'}",4.191956364929563
97,4.409332150722685,0.9664553749223399,3.259994222073444,0.012678021560474338,0.014728161997692491,"{'regressor__C': 545, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",3.9832929460559257
98,2.9028458773557726,0.9897559762008916,2.3926416567296203,0.010879183561681287,0.0103228766565629,"{'regressor__C': 490, 'regressor__gamma': 0.0005, 'regressor__kernel': 'rbf'}",4.2929486458520305
99,4.2695706257688375,0.9668043022521827,2.923345097901076,0.0077986796628260815,0.01235909191360816,"{'regressor__C': 545, 'regressor__gamma': 0.0014, 'regressor__kernel': 'rbf'}",4.233264712915434
